Experiment: Mar_19_osmo_expt vial 7, Fri Mar 19 17:11:25 2021
10.4504,25203
10.4557,25154
10.4614,25165
10.4668,25171
10.4725,25146
10.4781,25164
10.4834,25161
10.4891,25129
10.4946,25153
10.5002,25172
10.5057,25149
10.5113,25118
10.5169,25111
10.5226,25159
10.528,25132
10.5336,25140
10.539,25098
10.5447,25130
10.5503,25097
10.5557,25118
10.5613,25109
10.5668,25095
10.5725,25160
10.5779,25114
10.5835,25109
10.5891,25136
10.5948,25155
10.6001,25111
10.6057,25067
10.6114,25163
10.6168,25098
10.6224,25115
10.628,25086
10.6337,25081
10.639,25073
10.6446,25088
10.6502,25102
10.6559,25123
10.6613,25057
10.6668,25115
10.6724,25032
10.6781,25054
10.6834,25067
10.6891,25045
10.6946,25066
10.7003,25043
10.7059,25067
10.7113,25063
10.7169,25059
10.7224,25080
10.7281,25063
10.7335,25030
10.7391,25020
10.7448,25084
10.7501,25032
10.7558,25042
10.7614,25087
10.767,25007
10.7724,25039
10.7781,25002
10.7835,25056
10.7891,25046
10.7948,24999
10.8004,25026
10.8058,25071
10.8114,25004
10.8168,24981
10.8224,25018
10.828,25028
10.8337,24988
10.839,25028
10.8447,24996
10.8504,24971
10.8557,24958
10.8614,24972
10.867,25002
10.8724,24979
10.878,24943
10.8837,24971
10.889,25000
10.8946,24993
10.9003,24970
10.9059,24978
10.9113,24968
10.9169,24940
10.9226,24990
10.9279,24946
10.9335,24941
10.9392,24908
10.9448,24955
10.9502,24938
10.9559,24919
10.9612,24958
10.9669,24942
10.9725,24915
10.9779,24982
10.9836,24953
10.989,24938
10.9946,24963
11.0003,24935
11.0059,24950
11.0113,24907
11.017,24872
11.0224,24951
11.028,24907
11.0336,24897
11.0393,24925
11.0446,24902
11.0502,24951
11.0558,24905
11.0615,24907
11.0669,24906
11.0725,24874
11.0781,24832
11.0835,24878
11.0891,24879
11.0947,24863
11.1002,24866
11.1058,24847
11.1114,24867
11.1168,24867
11.1224,24910
11.128,24846
11.1337,24846
11.1391,24868
11.1447,24829
11.1503,24858
11.1557,24901
11.1613,24893
11.1669,24872
11.1726,24850
11.178,24889
11.1836,24808
11.1892,24810
11.1946,24860
11.2002,24808
11.2059,24838
11.2112,24886
11.2169,24797
11.2225,24805
11.2282,24812
11.2335,24812
11.2391,24797
11.2448,24819
11.2502,24793
11.2558,24772
11.2614,24773
11.2671,24839
11.2724,24789
11.2781,24834
11.2837,24830
11.2891,24832
11.2947,24743
11.3004,24797
11.3057,24814
11.3114,24826
11.3168,24755
11.3225,24755
11.3279,24747
11.3335,24776
11.3392,24762
11.3448,24730
11.3502,24747
11.3558,24767
11.3614,24755
11.3668,24709
11.3725,24726
11.3781,24729
11.3835,24746
11.3891,24740
11.3947,24729
11.4003,24788
11.4057,24735
11.4114,24705
11.417,24714
11.4224,24745
11.428,24710
11.4337,24716
11.4391,24711
11.4447,24742
11.4503,24711
11.4557,24710
11.4613,24682
11.467,24690
11.4726,24771
11.478,24714
11.4836,24705
11.489,24670
11.4946,24709
11.5002,24679
11.5059,24662
11.5113,24678
11.517,24696
11.5226,24694
11.5279,24698
11.5336,24705
11.5392,24628
11.5448,24668
11.5502,24650
11.5559,24683
11.5612,24678
11.5668,24659
11.5725,24659
11.5781,24589
11.5834,24662
11.5891,24660
11.5948,24681
11.6004,24642
11.6057,24710
11.6114,24673
11.617,24623
11.6224,24626
11.628,24669
11.6337,24631
11.6393,24608
11.6446,24586
11.6503,24629
11.6557,24598
11.6614,24575
11.6668,24610
11.6724,24627
11.678,24622
11.6837,24597
11.689,24572
11.6947,24646
11.7004,24589
11.7057,24535
11.7113,24521
11.717,24590
11.7226,24578
11.7279,24574
11.7336,24526
11.7393,24628
11.7446,24601
11.7502,24577
11.7559,24600
11.7615,24549
11.7669,24569
11.7725,24545
11.7779,24584
11.7836,24552
11.7892,24485
11.7946,24536
11.8002,24540
11.8058,24511
11.8115,24552
11.8168,24524
11.8225,24495
11.8281,24514
11.8335,24522
11.8391,24552
11.8447,24486
11.8504,24451
11.8558,24549
11.8614,24537
11.867,24479
11.8724,24510
11.878,24508
11.8837,24533
11.889,24489
11.8947,24524
11.9004,24493
11.9057,24516
11.9113,24495
11.917,24522
11.9223,24511
11.928,24501
11.9337,24444
11.939,24480
11.9447,24499
11.9503,24461
11.9559,24480
11.9613,24431
11.9669,24448
11.9726,24440
11.978,24396
11.9836,24454
11.9892,24434
11.9946,24431
12.0002,24448
12.0059,24432
12.0113,24444
12.0169,24432
12.0226,24407
12.0279,24486
12.0335,24428
12.0392,24459
12.0448,24425
12.0502,24390
12.0558,24411
12.0615,24444
12.0668,24433
12.0725,24384
12.0781,24370
12.0837,24430
12.0891,24380
12.0947,24384
12.1004,24428
12.1057,24408
12.1114,24420
12.117,24339
12.1226,24359
12.128,24385
12.1337,24407
12.139,24370
12.1446,24361
12.1503,24389
12.1559,24378
12.1613,24403
12.167,24352
12.1726,24372
12.1779,24399
12.1836,24434
12.1892,24344
12.1949,24359
12.2002,24370
12.2059,24308
12.2115,24339
12.2168,24367
12.2225,24362
12.2281,24383
12.2335,24360
12.2391,24378
12.2446,24324
12.2502,24294
12.2558,24333
12.2615,24334
12.2668,24340
12.2724,24299
12.2781,24313
12.2837,24382
12.2891,24320
12.2946,24336
12.3002,24333
12.3058,24349
12.3115,24272
12.3168,24336
12.3225,24311
12.3279,24287
12.3336,24278
12.3392,24302
12.3446,24311
12.3502,24303
12.3558,24224
12.3613,24262
12.3669,24269
12.3726,24232
12.378,24280
12.3836,24281
12.3892,24251
12.3946,24234
12.4002,24307
12.4057,24309
12.4113,24241
12.417,24255
12.4224,24267
12.428,24241
12.4336,24264
12.4392,24250
12.4447,24256
12.4504,24264
12.4557,24257
12.4613,24209
12.467,24210
12.4726,24254
12.478,24262
12.4836,24169
12.4893,24232
12.4946,24251
12.5003,24172
12.5059,24184
12.5113,24226
12.5169,24174
12.5225,24208
12.5279,24188
12.5336,24175
12.5392,24167
12.5447,24185
12.5502,24187
12.5558,24218
12.5614,24152
12.567,24187
12.5724,24120
12.578,24234
12.5837,24207
12.5893,24136
12.5947,24121
12.6003,24155
12.6057,24139
12.6114,24214
12.617,24159
12.6226,24169
12.628,24122
12.6336,24138
12.6393,24148
12.6447,24132
12.6503,24169
12.6559,24134
12.6613,24142
12.6669,24156
12.6724,24084
12.6781,24111
12.6838,24105
12.6891,24055
12.6948,24189
12.7004,24166
12.7057,24156
12.7114,24060
12.717,24084
12.7224,24114
12.728,24120
12.7337,24110
12.7393,24086
12.7446,24119
12.7503,24120
12.7559,24076
12.7613,24092
12.767,24092
12.7726,24069
12.778,24080
12.7836,24070
12.7892,24077
12.7946,24024
12.8003,24119
12.8059,24108
12.8115,24054
12.8169,24041
12.8225,24076
12.8282,24119
12.8336,24106
12.8392,24093
12.8448,24044
12.8502,24040
12.8559,24011
12.8615,24024
12.8669,24066
12.8725,24007
12.8782,23975
12.8835,24005
12.8891,24036
12.8947,23959
12.9004,24018
12.9058,23994
12.9114,24052
12.917,24003
12.9226,24018
12.928,23993
12.9336,23989
12.9393,23993
12.9446,24009
12.9503,24030
12.9559,24027
12.9615,23959
12.9669,23962
12.9725,23982
12.9782,23952
12.9836,23966
12.9892,23986
12.9949,24037
13.0002,24011
13.0059,23935
13.0113,23908
13.017,23958
13.0224,23919
13.028,23943
13.0337,23913
13.0393,23857
13.0449,23976
13.0502,24007
13.0559,23930
13.0613,23913
13.0669,23886
13.0725,23924
13.0782,23949
13.0835,23925
13.0892,23922
13.0948,23889
13.1002,23880
13.1059,23901
13.1115,23931
13.1171,23929
13.1225,23870
13.1281,23880
13.1335,23944
13.1392,23880
13.1448,23952
13.1504,23897
13.1558,23909
13.1614,23879
13.1671,23841
13.1725,23895
13.1781,23919
13.1837,23927
13.1891,23818
13.1947,23882
13.2003,23888
13.206,23920
13.2114,23878
13.217,23906
13.2226,23882
13.228,23768
13.2336,23828
13.2393,23901
13.2447,23845
13.2503,23949
13.256,23880
13.2614,23850
13.267,23857
13.2726,23812
13.278,23837
13.2836,23843
13.2893,23796
13.2947,23809
13.3003,23825
13.3059,23850
13.3115,23880
13.3169,23911
13.3225,23859
13.3282,23778
13.3336,23829
13.3392,23783
13.3448,23797
13.3502,23800
13.3558,23787
13.3615,23793
13.3669,23735
13.3725,23776
13.3781,23843
13.3838,23803
13.3891,23824
13.3948,23819
13.4004,23854
13.4058,23824
13.4115,23838
13.4171,23768
13.4225,23826
13.4281,23804
13.4337,23759
13.4391,23854
13.4448,23821
13.4504,23845
13.4558,23797
13.4614,23743
13.467,23725
13.4727,23749
13.4781,23736
13.4837,23790
13.489,23732
13.4947,23793
13.5003,23747
13.5059,23752
13.5116,23765
13.517,23748
13.5226,23726
13.5282,23769
13.5336,23726
13.5392,23734
13.5447,23729
13.5503,23750
13.5557,23787
13.5614,23722
13.567,23767
13.5727,23804
13.578,23747
13.5837,23642
13.5891,23686
13.5947,23701
13.6003,23713
13.606,23649
13.6113,23661
13.6169,23726
13.6225,23653
13.628,23695
13.6336,23732
13.6392,23759
13.6449,23703
13.6502,23684
13.6559,23701
13.6615,23668
13.6669,23736
13.6725,23627
13.6782,23676
13.6835,23669
13.6891,23643
13.6948,23742
13.7004,23658
13.7058,23639
13.7114,23646
13.7171,23667
13.7227,23685
13.7281,23698
13.7337,23625
13.7391,23654
13.7447,23631
13.7504,23624
13.7558,23678
13.7614,23693
13.767,23608
13.7727,23634
13.7781,23666
13.7837,23677
13.7893,23626
13.7947,23647
13.8003,23627
13.8059,23632
13.8113,23687
13.817,23614
13.8226,23587
13.8282,23611
13.8336,23621
13.8392,23633
13.8449,23636
13.8502,23631
13.8558,23627
13.8614,23618
13.8671,23620
13.8724,23521
13.878,23564
13.8836,23620
13.8893,23605
13.8946,23604
13.9002,23532
13.9058,23605
13.9115,23651
13.9171,23620
13.9225,23604
13.9282,23605
13.9336,23564
13.9393,23576
13.9446,23594
13.9502,23569
13.9558,23595
13.9615,23541
13.9671,23569
13.9725,23531
13.9781,23601
13.9837,23577
13.9893,23587
13.9947,23558
14.0003,23625
14.006,23590
14.0113,23527
14.017,23535
14.0226,23601
14.028,23569
14.0336,23557
14.0393,23550
14.0449,23506
14.0502,23525
14.0559,23549
14.0615,23563
14.0669,23539
14.0725,23633
14.0782,23546
14.0838,23566
14.0891,23594
14.0948,23546
14.1004,23650
14.1058,23603
14.1114,23497
14.117,23583
14.1226,23536
14.128,23542
14.1336,23545
14.1393,23561
14.1447,23523
14.1503,23535
14.156,23514
14.1613,23496
14.167,23500
14.1727,23472
14.1781,23458
14.1837,23516
14.1893,23544
14.1947,23488
14.2003,23488
14.206,23519
14.2113,23464
14.217,23541
14.2226,23520
14.2282,23456
14.2336,23528
14.2392,23522
14.2449,23518
14.2503,23476
14.2559,23508
14.2615,23462
14.2672,23449
14.2725,23476
14.2781,23444
14.2838,23493
14.2892,23459
14.2948,23481
14.3005,23469
14.3058,23445
14.3114,23432
14.3171,23490
14.3227,23466
14.3281,23569
14.3337,23459
14.3394,23466
14.3447,23504
14.3504,23471
14.3557,23409
14.3614,23418
14.3671,23502
14.3725,23476
14.3781,23490
14.3837,23461
14.3891,23530
14.3948,23465
14.4004,23445
14.4058,23452
14.4114,23443
14.4171,23404
14.4227,23417
14.4281,23385
14.4337,23440
14.4391,23494
14.4447,23385
14.4504,23424
14.456,23456
14.4614,23381
14.467,23500
14.4726,23367
14.4781,23457
14.4837,23485
14.4893,23422
14.4947,23386
14.5004,23345
14.506,23367
14.5114,23405
14.5171,23454
14.5224,23530
14.5281,23392
14.5337,23445
14.5392,23351
14.5448,23349
14.5505,23408
14.5558,23393
14.5615,23382
14.5671,23430
14.5725,23422
14.5781,23320
14.5837,23348
14.5891,23379
14.5947,23410
14.6004,23405
14.606,23388
14.6114,23338
14.617,23403
14.6227,23387
14.6281,23357
14.6337,23357
14.6393,23388
14.6447,23291
14.6503,23350
14.6559,23431
14.6614,23469
14.6671,23374
14.6727,23353
14.678,23325
14.6837,23449
14.6893,23376
14.6949,23343
14.7003,23394
14.706,23330
14.7116,23324
14.717,23376
14.7226,23373
14.7282,23336
14.7336,23302
14.7393,23394
14.7449,23403
14.7503,23347
14.7559,23323
14.7615,23336
14.7669,23437
14.7725,23342
14.7782,23317
14.7836,23335
14.7893,23351
14.7949,23317
14.8002,23308
14.8059,23376
14.8116,23379
14.8169,23370
14.8226,23377
14.8282,23312
14.8336,23335
14.8392,23311
14.8449,23323
14.8503,23367
14.8558,23380
14.8615,23323
14.8671,23303
14.8725,23336
14.8781,23339
14.8837,23296
14.8892,23299
14.8948,23346
14.9004,23342
14.9058,23304
14.9114,23316
14.917,23321
14.9227,23372
14.9281,23337
14.9337,23303
14.9393,23313
14.9447,23252
14.9503,23375
14.9559,23396
14.9616,23348
14.967,23294
14.9726,23311
14.9781,23358
14.9837,23275
14.9893,23320
14.9947,23343
15.0003,23377
15.0058,23335
15.0114,23313
15.0171,23355
15.0227,23253
15.028,23285
15.0337,23311
15.0394,23380
15.0447,23305
15.0503,23267
15.056,23299
15.0613,23287
15.067,23343
15.0726,23409
15.078,23335
15.0836,23322
15.0893,23321
15.0949,23339
15.1003,23291
15.1059,23195
15.1116,23285
15.117,23274
15.1225,23275
15.1282,23292
15.1338,23226
15.1392,23322
15.1448,23289
15.1504,23334
15.1558,23268
15.1615,23298
15.1671,23324
15.1725,23268
15.1781,23237
15.1837,23343
15.1894,23245
15.1948,23327
15.2004,23368
15.206,23237
15.2114,23314
15.217,23305
15.2227,23335
15.228,23246
15.2337,23322
15.2393,23241
15.2447,23267
15.2503,23334
15.256,23226
15.2616,23287
15.267,23261
15.2726,23223
15.2783,23286
15.2836,23251
15.2893,23229
15.2949,23270
15.3003,23289
15.3059,23238
15.3116,23279
15.3169,23302
15.3226,23238
15.3282,23259
15.3339,23325
15.3393,23239
15.3449,23267
15.3503,23216
15.3559,23283
15.3615,23264
15.3672,23256
15.3725,23278
15.3781,23204
15.3838,23271
15.3891,23267
15.3948,23253
15.4003,23323
15.4059,23258
15.4116,23225
15.417,23358
15.4226,23317
15.4281,23249
15.4337,23230
15.4394,23317
15.4448,23274
15.4504,23236
15.4558,23249
15.4614,23224
15.4671,23289
15.4727,23254
15.4781,23328
15.4837,23278
15.4893,23266
15.4947,23183
15.5003,23235
15.506,23219
15.5115,23197
15.5169,23145
15.5226,23209
15.5282,23199
15.5338,23285
15.5392,23288
15.5448,23267
15.5505,23269
15.5559,23255
15.5616,23178
15.5669,23325
15.5725,23211
15.5782,23223
15.5838,23249
15.5891,23241
15.5948,23216
15.6005,23169
15.6059,23303
15.6115,23241
15.6172,23278
15.6225,23256
15.6282,23292
15.6335,23302
15.6392,23220
15.6448,23248
15.6505,23274
15.6558,23220
15.6615,23222
15.6671,23151
15.6725,23234
15.6781,23230
15.6835,23229
15.6892,23232
15.6948,23222
15.7005,23264
15.7059,23221
15.7115,23229
15.7171,23237
15.7225,23194
15.7281,23256
15.7336,23184
15.7392,23264
15.7449,23154
15.7503,23222
15.7559,23225
15.7615,23181
15.7669,23256
15.7725,23200
15.7782,23265
15.7836,23177
15.7892,23228
15.7949,23229
15.8003,23211
15.8059,23207
15.8115,23145
15.8169,23173
15.8226,23260
15.8283,23229
15.8336,23235
15.8392,23223
15.8449,23167
15.8503,23194
15.856,23228
15.8616,23212
15.867,23303
15.8725,23235
15.8782,23218
15.8836,23197
15.8893,23242
15.8949,23205
15.9003,23181
15.9059,23222
15.9116,23207
15.9169,23244
15.9226,23213
15.9282,23157
15.9336,23208
15.9393,23221
15.9448,23157
15.9503,23236
15.956,23228
15.9616,23270
15.967,23236
15.9726,23199
15.9783,23263
15.9836,23180
15.9893,23152
15.9949,23254
16.0002,23142
16.006,23186
16.0116,23192
16.017,23218
16.0226,23162
16.0282,23193
16.0336,23189
16.0393,23217
16.0449,23219
16.0502,23232
16.0559,23220
16.0615,23173
16.067,23285
16.0727,23236
16.0781,23252
16.0837,23192
16.0893,23190
16.0949,23242
16.1003,23199
16.1059,23285
16.1116,23218
16.117,23320
16.1226,23290
16.1282,23173
16.1336,23197
16.1392,23161
16.1449,23242
16.1503,23200
16.1559,23195
16.1616,23245
16.1669,23210
16.1726,23248
16.1782,23222
16.1838,23208
16.1892,23191
16.1948,23215
16.2004,23233
16.2061,23145
16.2114,23242
16.217,23292
16.2227,23194
16.2281,23212
16.2337,23226
16.2394,23231
16.2447,23219
16.2504,23260
16.256,23202
16.2614,23210
16.2671,23158
16.2727,23165
16.2781,23167
16.2836,23171
16.2893,23260
16.2949,23229
16.3003,23208
16.3059,23296
16.3116,23192
16.317,23214
16.3226,23182
16.3283,23150
16.3336,23131
16.3393,23293
16.3449,23272
16.3505,23218
16.3559,23197
16.3615,23218
16.3671,23140
16.3725,23206
16.3782,23180
16.3838,23229
16.3892,23202
16.3948,23258
16.4005,23260
16.4059,23211
16.4115,23169
16.4172,23144
16.4225,23164
16.4282,23164
16.4338,23196
16.4392,23219
16.4449,23238
16.4505,23248
16.4559,23191
16.4615,23222
16.4671,23230
16.4725,23166
16.4781,23240
16.4838,23186
16.4892,23231
16.4948,23262
16.5005,23193
16.5061,23254
16.5114,23255
16.5171,23226
16.5225,23119
16.5281,23237
16.5337,23181
16.5394,23177
16.5448,23204
16.5504,23200
16.556,23260
16.5614,23270
16.5671,23262
16.5727,23147
16.5781,23153
16.5837,23233
16.5893,23179
16.5947,23193
16.6003,23288
16.606,23236
16.6116,23231
16.617,23136
16.6226,23148
16.6283,23185
16.6337,23218
16.6393,23188
16.6447,23203
16.6503,23261
16.656,23226
16.6616,23208
16.667,23180
16.6726,23226
16.678,23237
16.6836,23239
16.6893,23261
16.6949,23171
16.7003,23298
16.706,23251
16.7116,23148
16.717,23170
16.7225,23188
16.7282,23213
16.7338,23206
16.7392,23183
16.7448,23179
16.7502,23179
16.7559,23191
16.7615,23179
16.7671,23252
16.7725,23279
16.7781,23205
16.7838,23144
16.7892,23213
16.7948,23269
16.8004,23216
16.806,23229
16.8114,23180
16.8171,23193
16.8227,23197
16.8281,23186
16.8338,23229
16.8394,23230
16.8448,23179
16.8504,23117
16.856,23095
16.8614,23184
16.8671,23099
16.8727,23212
16.8781,23130
16.8837,23175
16.8894,23192
16.8947,23205
16.9004,23151
16.9061,23184
16.9114,23157
16.917,23178
16.9227,23154
16.9283,23154
16.9337,23204
16.9393,23125
16.9447,23114
16.9504,23184
16.956,23239
16.9616,23118
16.967,23205
16.9726,23163
16.9781,23201
16.9837,23157
16.9894,23153
16.9947,23130
17.0004,23217
17.0059,23158
17.0115,23193
17.017,23136
17.0226,23102
17.0282,23190
17.0337,23175
17.0392,23107
17.0449,23131
17.0503,23196
17.0559,23159
17.0615,23134
17.0671,23187
17.0725,23178
17.0781,23159
17.0838,23220
17.0892,23181
17.0948,23200
17.1005,23192
17.1058,23194
17.1114,23219
17.1171,23099
17.1227,23153
17.1281,23155
17.1338,23172
17.1394,23228
17.1448,23206
17.1504,23171
17.156,23189
17.1614,23150
17.1671,23172
17.1727,23147
17.1783,23089
17.1837,23172
17.1893,23169
17.195,23112
17.2003,23158
17.206,23111
17.2116,23111
17.217,23134
17.2226,23201
17.2283,23205
17.2336,23186
17.2393,23176
17.245,23190
17.2503,23150
17.256,23210
17.2616,23164
17.267,23164
17.2727,23171
17.2783,23188
17.2836,23182
17.2893,23185
17.2949,23151
17.3006,23160
17.3059,23189
17.3116,23084
17.3172,23126
17.3226,23199
17.3282,23199
17.3338,23150
17.3392,23161
17.3449,23123
17.3505,23180
17.3559,23121
17.3615,23184
17.3671,23217
17.3725,23183
17.3782,23155
17.3838,23202
17.3892,23230
17.3948,23147
17.4005,23172
17.4059,23171
17.4115,23164
17.4171,23184
17.4225,23155
17.4281,23195
17.4338,23175
17.4394,23224
17.4448,23201
17.4504,23168
17.456,23236
17.4614,23237
17.4671,23148
17.4727,23139
17.4781,23132
17.4837,23148
17.4893,23215
17.495,23243
17.5004,23172
17.506,23177
17.5117,23249
17.517,23242
17.5227,23130
17.5283,23267
17.5336,23164
17.5393,23200
17.545,23205
17.5503,23148
17.556,23186
17.5616,23228
17.567,23207
17.5726,23142
17.5782,23109
17.5839,23187
17.5893,23259
17.5949,23151
17.6005,23208
17.6059,23212
17.6116,23137
17.6172,23260
17.6226,23234
17.6282,23229
17.6339,23271
17.6393,23262
17.6449,23206
17.6505,23195
17.6559,23286
17.6615,23290
17.6671,23279
17.6725,23306
17.6782,23286
17.6838,23164
17.6892,23246
17.6948,23223
17.7005,23296
17.7061,23205
17.7115,23274
17.7172,23224
17.7225,23216
17.7282,23246
17.7338,23247
17.7392,23239
17.7448,23274
17.7505,23215
17.7562,23240
17.7615,23272
17.7672,23296
17.7728,23288
17.7782,23211
17.7838,23197
17.7892,23247
17.7949,23213
17.8005,23238
17.8058,23237
17.8115,23263
17.8171,23310
17.8228,23282
17.8282,23320
17.8338,23239
17.8394,23185
17.8448,23318
17.8505,23278
17.8559,23247
17.8615,23254
17.867,23286
17.8727,23329
17.8783,23275
17.8837,23240
17.8893,23361
17.895,23306
17.9003,23293
17.906,23306
17.9116,23271
17.917,23248
17.9226,23302
17.9282,23302
17.9337,23279
17.9393,23356
17.9449,23243
17.9506,23260
17.9559,23288
17.9615,23309
17.9672,23313
17.9726,23305
17.9782,23314
17.9839,23316
17.9892,23262
17.9949,23356
18.0005,23278
18.0059,23339
18.0116,23335
18.0171,23308
18.0227,23425
18.0284,23308
18.0337,23276
18.0394,23280
18.0448,23296
18.0505,23311
18.0561,23272
18.0614,23266
18.0671,23394
18.0727,23298
18.0784,23381
18.0838,23314
18.0894,23325
18.0947,23286
18.1004,23321
18.106,23322
18.1117,23360
18.117,23288
18.1227,23325
18.1284,23343
18.1337,23320
18.1394,23368
18.145,23367
18.1504,23395
18.156,23321
18.1617,23373
18.167,23371
18.1727,23318
18.1783,23358
18.1837,23359
18.1893,23360
18.195,23316
18.2006,23363
18.206,23313
18.2116,23392
18.2172,23363
18.2226,23401
18.2282,23332
18.2339,23340
18.2392,23414
18.2449,23307
18.2505,23298
18.2559,23382
18.2615,23371
18.2672,23409
18.2726,23429
18.2782,23482
18.2839,23413
18.2892,23419
18.2949,23351
18.3005,23382
18.3062,23360
18.3116,23366
18.3172,23448
18.3225,23372
18.3282,23369
18.3338,23416
18.3394,23365
18.3448,23378
18.3505,23354
18.3561,23378
18.3615,23351
18.3671,23427
18.3728,23387
18.3781,23364
18.3838,23391
18.3895,23405
18.3948,23408
18.4004,23377
18.406,23358
18.4117,23416
18.417,23435
18.4227,23393
18.4284,23408
18.4337,23433
18.4394,23387
18.445,23377
18.4504,23410
18.456,23426
18.4617,23428
18.4671,23497
18.4727,23449
18.4781,23403
18.4837,23466
18.4894,23480
18.495,23400
18.5004,23483
18.5061,23437
18.5115,23411
18.5171,23427
18.5226,23466
18.5282,23451
18.5339,23424
18.5393,23475
18.5449,23427
18.5505,23504
18.5559,23448
18.5616,23454
18.5672,23450
18.5725,23367
18.5782,23430
18.5839,23416
18.5893,23539
18.5948,23375
18.6005,23411
18.6062,23422
18.6115,23362
18.6171,23529
18.6227,23503
18.6284,23431
18.6337,23498
18.6393,23514
18.6448,23496
18.6505,23480
18.6561,23502
18.6615,23504
18.6671,23503
18.6727,23513
18.6784,23494
18.6838,23433
18.6894,23475
18.6948,23481
18.7004,23480
18.706,23512
18.7117,23473
18.717,23478
18.7227,23504
18.7284,23585
18.7337,23490
18.7393,23467
18.745,23491
18.7505,23448
18.7559,23412
18.7616,23511
18.7672,23487
18.7726,23529
18.7783,23431
18.7839,23491
18.7893,23529
18.7949,23535
18.8006,23470
18.8059,23519
18.8116,23449
18.8172,23482
18.8226,23557
18.8283,23435
18.8339,23541
18.8393,23580
18.8449,23475
18.8506,23505
18.8559,23471
18.8615,23505
18.8672,23394
18.8726,23508
18.8782,23554
18.8838,23572
18.8895,23533
18.8951,23497
18.9005,23462
18.9061,23512
18.9115,23485
18.9172,23507
18.9228,23497
18.9281,23496
18.9338,23521
18.9394,23542
18.9451,23468
18.9504,23522
18.9561,23548
18.9615,23543
18.9671,23530
18.9727,23553
18.9782,23577
18.9837,23531
18.9894,23522
18.995,23482
19.0004,23534
19.0061,23560
19.0115,23560
19.0171,23554
19.0227,23533
19.0284,23565
19.0337,23523
19.0394,23534
19.045,23570
19.0504,23535
19.056,23522
19.0617,23606
19.0671,23529
19.0727,23496
19.0783,23611
19.0837,23565
19.0892,23598
19.0949,23589
19.1005,23607
19.1059,23616
19.1115,23640
19.1172,23543
19.1229,23679
19.1282,23610
19.1338,23581
19.1392,23653
19.1449,23642
19.1505,23544
19.1559,23559
19.1616,23685
19.1672,23621
19.1726,23553
19.1782,23602
19.1839,23590
19.1892,23621
19.1949,23604
19.2006,23589
19.2059,23595
19.2116,23550
19.2172,23650
19.2226,23580
19.2282,23570
19.2338,23634
19.2393,23598
19.2449,23590
19.2506,23598
19.2559,23662
19.2615,23637
19.2672,23650
19.2726,23613
19.2782,23658
19.2839,23646
19.2893,23615
19.2949,23662
19.3004,23648
19.306,23726
19.3117,23641
19.317,23702
19.3226,23645
19.3283,23627
19.3337,23629
19.3393,23733
19.3449,23595
19.3506,23600
19.356,23642
19.3616,23686
19.3673,23654
19.3726,23635
19.3783,23649
19.3839,23653
19.3893,23656
19.3949,23683
19.4006,23666
19.4059,23641
19.4116,23723
19.4172,23696
19.4226,23644
19.4283,23664
19.4339,23672
19.4393,23717
19.4449,23629
19.4505,23701
19.4559,23745
19.4616,23688
19.4672,23674
19.4726,23702
19.4782,23670
19.4839,23711
19.4894,23719
19.4948,23637
19.5005,23645
19.5061,23665
19.5117,23693
19.517,23674
19.5227,23687
19.5284,23694
19.5338,23770
19.5394,23678
19.5451,23751
19.5504,23713
19.5561,23647
19.5617,23688
19.5671,23646
19.5728,23785
19.5784,23715
19.5837,23679
19.5894,23717
19.595,23798
19.6006,23715
19.606,23722
19.6117,23701
19.617,23769
19.6226,23733
19.6283,23674
19.6339,23759
19.6393,23747
19.6449,23731
19.6506,23763
19.6559,23648
19.6616,23678
19.6672,23718
19.6728,23687
19.6782,23766
19.6838,23745
19.6893,23788
19.695,23777
19.7003,23743
19.706,23686
19.7116,23672
19.7173,23710
19.7226,23700
19.7283,23799
19.7339,23803
19.7393,23769
19.7449,23736
19.7506,23706
19.756,23746
19.7616,23684
19.7673,23798
19.7726,23759
19.7783,23696
19.7839,23747
19.7893,23767
19.795,23756
19.8006,23741
19.806,23766
19.8115,23720
19.8172,23824
19.8228,23715
19.8282,23747
19.8339,23708
19.8395,23728
19.8449,23744
19.8505,23767
19.8562,23764
19.8616,23809
19.8673,23736
19.8726,23762
19.8783,23856
19.8838,23784
19.8894,23858
19.8951,23838
19.9005,23807
19.9061,23894
19.9117,23873
19.9171,23867
19.9227,23864
19.9283,23844
19.9337,23848
19.9394,23799
19.9451,23812
19.9504,23848
19.956,23824
19.9617,23817
19.967,23887
19.9727,23797
19.9784,23814
19.9837,23877
19.9894,23799
19.995,23872
20.0004,23810
20.006,23832
20.0117,23803
20.0171,23849
20.0227,23841
20.0284,23837
20.0337,23822
20.0394,23847
20.045,23813
20.0504,23863
20.056,23845
20.0617,23814
20.067,23870
20.0727,23880
20.0782,23873
20.0838,23843
20.0895,23876
20.0949,23845
20.1005,23858
20.1061,23824
20.1115,23837
20.1171,23926
20.1228,23952
20.1282,23891
20.1338,23895
20.1394,23931
20.1448,23908
20.1505,23900
20.1561,23852
20.1617,23912
20.1671,23858
20.1728,23898
20.1784,23833
20.1838,23921
20.1894,23873
20.1948,23847
20.2004,23893
20.2061,23913
20.2115,23880
20.217,23884
20.2227,23871
20.2283,23893
20.234,23908
20.2394,23901
20.2448,23897
20.2505,23901
20.2561,23997
20.2618,23880
